Realisation number,Variable,Time,Frequency,Empirical
1,x,219.0,-1.884955592153876,0.004387611916731312
1,x,219.0,-1.7278759594743864,0.0036303321660413257
1,x,219.0,-1.5707963267948966,0.0030673873136531
1,x,219.0,-1.413716694115407,0.005422178187500732
1,x,219.0,-1.2566370614359172,0.00846292130027481
1,x,219.0,-1.0995574287564276,0.006156192427227395
1,x,219.0,-0.942477796076938,0.0052238824025876394
1,x,219.0,-0.7853981633974483,0.006315317795605676
1,x,219.0,-0.6283185307179586,0.006923505761845722
1,x,219.0,-0.471238898038469,0.004837548891976388
1,x,219.0,-0.3141592653589793,0.006103789308111663
1,x,219.0,-0.15707963267948966,0.00678402956358826
1,x,219.0,0.0,0.002830328773474016
1,x,219.0,0.15707963267948966,0.00678402956358826
1,x,219.0,0.3141592653589793,0.006103789308111663
1,x,219.0,0.471238898038469,0.004837548891976388
1,x,219.0,0.6283185307179586,0.006923505761845722
1,x,219.0,0.7853981633974483,0.006315317795605676
1,x,219.0,0.942477796076938,0.0052238824025876394
1,x,219.0,1.0995574287564276,0.006156192427227395
1,x,219.0,1.2566370614359172,0.00846292130027481
1,x,219.0,1.413716694115407,0.005422178187500732
1,x,219.0,1.5707963267948966,0.0030673873136531
1,x,219.0,1.7278759594743864,0.0036303321660413257
1,x,219.0,1.884955592153876,0.004387611916731312
1,x,219.0,2.0420352248333655,0.00664974517972355
1,x,219.0,2.199114857512855,0.008759755995528336
1,x,219.0,2.356194490192345,0.006560796222254607
1,x,219.0,2.5132741228718345,0.005261959276426618
1,x,219.0,2.6703537555513246,0.004962820771519085
1,x,219.0,2.827433388230814,0.00645311201041953
1,x,219.0,2.9845130209103035,0.006257656359142154
1,x,219.0,3.141592653589793,0.00643033504483945
1,x,239.0,-3.141592653589793,0.008333229513349964
1,x,239.0,-2.9845130209103035,0.01046951341348746
1,x,239.0,-2.827433388230814,0.007472173750484801
1,x,239.0,-2.6703537555513246,0.005467880306220568
1,x,239.0,-2.5132741228718345,0.007108030794519206
1,x,239.0,-2.356194490192345,0.007348088071849255
1,x,239.0,-2.199114857512855,0.009266031087297354
1,x,239.0,-2.0420352248333655,0.006843551331655763
1,x,239.0,-1.884955592153876,0.0047089829609580965
1,x,239.0,-1.7278759594743864,0.0035744532400818207
1,x,239.0,-1.5707963267948966,0.0027136860497810845
1,x,239.0,-1.413716694115407,0.004657437478075396
1,x,239.0,-1.2566370614359172,0.008281757652025734
1,x,239.0,-1.0995574287564276,0.006159868678933869
1,x,239.0,-0.942477796076938,0.005012518165637244
1,x,239.0,-0.7853981633974483,0.006464062976102417
1,x,239.0,-0.6283185307179586,0.007039636024076715
1,x,239.0,-0.471238898038469,0.005900878896699495
1,x,239.0,-0.3141592653589793,0.006182699369987703
1,x,239.0,-0.15707963267948966,0.0064736667556119475
1,x,239.0,0.0,0.0030601235177620274
1,x,239.0,0.15707963267948966,0.0064736667556119475
1,x,239.0,0.3141592653589793,0.006182699369987703
1,x,239.0,0.471238898038469,0.005900878896699495
1,x,239.0,0.6283185307179586,0.007039636024076715
1,x,239.0,0.7853981633974483,0.006464062976102417
1,x,239.0,0.942477796076938,0.005012518165637244
1,x,239.0,1.0995574287564276,0.006159868678933869
1,x,239.0,1.2566370614359172,0.008281757652025734
1,x,239.0,1.413716694115407,0.004657437478075396
1,x,239.0,1.5707963267948966,0.0027136860497810845
1,x,239.0,1.7278759594743864,0.0035744532400818207
1,x,239.0,1.884955592153876,0.0047089829609580965
1,x,239.0,2.0420352248333655,0.006843551331655763
1,x,239.0,2.199114857512855,0.009266031087297354
1,x,239.0,2.356194490192345,0.007348088071849255
1,x,239.0,2.5132741228718345,0.007108030794519206
1,x,239.0,2.6703537555513246,0.005467880306220568
1,x,239.0,2.827433388230814,0.007472173750484801
1,x,239.0,2.9845130209103035,0.01046951341348746
1,x,239.0,3.141592653589793,0.008333229513349964
1,x,259.0,-3.141592653589793,0.008125095750428836
1,x,259.0,-2.9845130209103035,0.010355200630702091
1,x,259.0,-2.827433388230814,0.007559021563661238
1,x,259.0,-2.6703537555513246,0.007558223421481932
1,x,259.0,-2.5132741228718345,0.007190403477907127
1,x,259.0,-2.356194490192345,0.007239741933046959
1,x,259.0,-2.199114857512855,0.009338532740340213
1,x,259.0,-2.0420352248333655,0.007076182906071746
1,x,259.0,-1.884955592153876,0.0064669682114900755
1,x,259.0,-1.7278759594743864,0.0032211740697851306
1,x,259.0,-1.5707963267948966,0.0025715919880864805
1,x,259.0,-1.413716694115407,0.0029962669143638854
1,x,259.0,-1.2566370614359172,0.007057917530876857
1,x,259.0,-1.0995574287564276,0.006743207104772288
1,x,259.0,-0.942477796076938,0.005134888290365559
1,x,259.0,-0.7853981633974483,0.007262416388756632
1,x,259.0,-0.6283185307179586,0.006733104569047435
1,x,259.0,-0.471238898038469,0.005920524775304321
1,x,259.0,-0.3141592653589793,0.006890494972208352
1,x,259.0,-0.15707963267948966,0.006345315612888367
1,x,259.0,0.0,0.0027269144966296384
1,x,259.0,0.15707963267948966,0.006345315612888367
1,x,259.0,0.3141592653589793,0.006890494972208352
1,x,259.0,0.471238898038469,0.005920524775304321
1,x,259.0,0.6283185307179586,0.006733104569047435
1,x,259.0,0.7853981633974483,0.007262416388756632
1,x,259.0,0.942477796076938,0.005134888290365559
1,x,259.0,1.0995574287564276,0.006743207104772288
1,x,259.0,1.2566370614359172,0.007057917530876857
1,x,259.0,1.413716694115407,0.0029962669143638854
1,x,259.0,1.5707963267948966,0.0025715919880864805
1,x,259.0,1.7278759594743864,0.0032211740697851306
1,x,259.0,1.884955592153876,0.0064669682114900755
1,x,259.0,2.0420352248333655,0.007076182906071746
1,x,259.0,2.199114857512855,0.009338532740340213
1,x,259.0,2.356194490192345,0.007239741933046959
1,x,259.0,2.5132741228718345,0.007190403477907127
1,x,259.0,2.6703537555513246,0.007558223421481932
1,x,259.0,2.827433388230814,0.007559021563661238
1,x,259.0,2.9845130209103035,0.010355200630702091
1,x,259.0,3.141592653589793,0.008125095750428836
1,x,279.0,-3.141592653589793,0.007228777660088876
1,x,279.0,-2.9845130209103035,0.01147982907494635
1,x,279.0,-2.827433388230814,0.009342713942630136
1,x,279.0,-2.6703537555513246,0.00838996142545434
1,x,279.0,-2.5132741228718345,0.01072852814368706
1,x,279.0,-2.356194490192345,0.009498443228268393
1,x,279.0,-2.199114857512855,0.009339706392912572
1,x,279.0,-2.0420352248333655,0.007442003498008692
1,x,279.0,-1.884955592153876,0.006185260182213881
1,x,279.0,-1.7278759594743864,0.00244422590667658
1,x,279.0,-1.5707963267948966,0.002741604618149986
1,x,279.0,-1.413716694115407,0.0033725053295337575
1,x,279.0,-1.2566370614359172,0.004597780782965033
1,x,279.0,-1.0995574287564276,0.005475376949617818
1,x,279.0,-0.942477796076938,0.005102593672677537
1,x,279.0,-0.7853981633974483,0.006857034328699035
1,x,279.0,-0.6283185307179586,0.006410089863510687
1,x,279.0,-0.471238898038469,0.005895914095144885
1,x,279.0,-0.3141592653589793,0.006541018954833913
1,x,279.0,-0.15707963267948966,0.00644115900358508
1,x,279.0,0.0,0.0026807664354979513
1,x,279.0,0.15707963267948966,0.00644115900358508
1,x,279.0,0.3141592653589793,0.006541018954833913
1,x,279.0,0.471238898038469,0.005895914095144885
1,x,279.0,0.6283185307179586,0.006410089863510687
1,x,279.0,0.7853981633974483,0.006857034328699035
1,x,279.0,0.942477796076938,0.005102593672677537
1,x,279.0,1.0995574287564276,0.005475376949617818
1,x,279.0,1.2566370614359172,0.004597780782965033
1,x,279.0,1.413716694115407,0.0033725053295337575
1,x,279.0,1.5707963267948966,0.002741604618149986
1,x,279.0,1.7278759594743864,0.00244422590667658
1,x,279.0,1.884955592153876,0.006185260182213881
1,x,279.0,2.0420352248333655,0.007442003498008692
1,x,279.0,2.199114857512855,0.009339706392912572
1,x,279.0,2.356194490192345,0.009498443228268393
1,x,279.0,2.5132741228718345,0.01072852814368706
1,x,279.0,2.6703537555513246,0.00838996142545434
1,x,279.0,2.827433388230814,0.009342713942630136
1,x,279.0,2.9845130209103035,0.01147982907494635
1,x,279.0,3.141592653589793,0.007228777660088876
1,x,299.0,-3.141592653589793,0.008233686993239805
1,x,299.0,-2.9845130209103035,0.015887218910786413
1,x,299.0,-2.827433388230814,0.009119349508789707
1,x,299.0,-2.6703537555513246,0.0099585528986509
1,x,299.0,-2.5132741228718345,0.01305478025246682
1,x,299.0,-2.356194490192345,0.010142626849319136
1,x,299.0,-2.199114857512855,0.009444988986852856
1,x,299.0,-2.0420352248333655,0.00679505396535662
1,x,299.0,-1.884955592153876,0.005529308567304233
1,x,299.0,-1.7278759594743864,0.004116690076729986
1,x,299.0,-1.5707963267948966,0.004059598408695896
1,x,299.0,-1.413716694115407,0.0038101386633366215
1,x,299.0,-1.2566370614359172,0.004089083658143113
1,x,299.0,-1.0995574287564276,0.004462451145119435
1,x,299.0,-0.942477796076938,0.005008082279050775
1,x,299.0,-0.7853981633974483,0.00593175955259383
1,x,299.0,-0.6283185307179586,0.004493916804673554
1,x,299.0,-0.471238898038469,0.005598039042509009
1,x,299.0,-0.3141592653589793,0.0056003625869128874
1,x,299.0,-0.15707963267948966,0.004632001130639427
1,x,299.0,0.0,0.002749462856846605
1,x,299.0,0.15707963267948966,0.004632001130639427
1,x,299.0,0.3141592653589793,0.0056003625869128874
1,x,299.0,0.471238898038469,0.005598039042509009
1,x,299.0,0.6283185307179586,0.004493916804673554
1,x,299.0,0.7853981633974483,0.00593175955259383
1,x,299.0,0.942477796076938,0.005008082279050775
1,x,299.0,1.0995574287564276,0.004462451145119435
1,x,299.0,1.2566370614359172,0.004089083658143113
1,x,299.0,1.413716694115407,0.0038101386633366215
1,x,299.0,1.5707963267948966,0.004059598408695896
1,x,299.0,1.7278759594743864,0.004116690076729986
1,x,299.0,1.884955592153876,0.005529308567304233
1,x,299.0,2.0420352248333655,0.00679505396535662
1,x,299.0,2.199114857512855,0.009444988986852856
1,x,299.0,2.356194490192345,0.010142626849319136
1,x,299.0,2.5132741228718345,0.01305478025246682
1,x,299.0,2.6703537555513246,0.0099585528986509
1,x,299.0,2.827433388230814,0.009119349508789707
1,x,299.0,2.9845130209103035,0.015887218910786413
1,x,299.0,3.141592653589793,0.008233686993239805
1,x,319.0,-3.141592653589793,0.052581363581056806
1,x,319.0,-2.9845130209103035,0.036748910981780604
1,x,319.0,-2.827433388230814,0.010754363940827363
1,x,319.0,-2.6703537555513246,0.009188291968300715
1,x,319.0,-2.5132741228718345,0.011611880660455027
1,x,319.0,-2.356194490192345,0.009046530361924226
1,x,319.0,-2.199114857512855,0.00987811778982629
1,x,319.0,-2.0420352248333655,0.0053154857284845895
1,x,319.0,-1.884955592153876,0.0044231560470786874
1,x,319.0,-1.7278759594743864,0.004434770412904291
1,x,319.0,-1.5707963267948966,0.004146104779921773
1,x,319.0,-1.413716694115407,0.004033356924025594
1,x,319.0,-1.2566370614359172,0.004413116297096945
1,x,319.0,-1.0995574287564276,0.004515328730541593
1,x,319.0,-0.942477796076938,0.005525493599360538
1,x,319.0,-0.7853981633974483,0.005798306622242762
1,x,319.0,-0.6283185307179586,0.004417266008186726
1,x,319.0,-0.471238898038469,0.005205597835060649
1,x,319.0,-0.3141592653589793,0.0042842412628682205
1,x,319.0,-0.15707963267948966,0.0028096002636170316
1,x,319.0,0.0,0.001947030873694094
1,x,319.0,0.15707963267948966,0.0028096002636170316
1,x,319.0,0.3141592653589793,0.0042842412628682205
1,x,319.0,0.471238898038469,0.005205597835060649
1,x,319.0,0.6283185307179586,0.004417266008186726
1,x,319.0,0.7853981633974483,0.005798306622242762
1,x,319.0,0.942477796076938,0.005525493599360538
1,x,319.0,1.0995574287564276,0.004515328730541593
1,x,319.0,1.2566370614359172,0.004413116297096945
1,x,319.0,1.413716694115407,0.004033356924025594
1,x,319.0,1.5707963267948966,0.004146104779921773
1,x,319.0,1.7278759594743864,0.004434770412904291
1,x,319.0,1.884955592153876,0.0044231560470786874
1,x,319.0,2.0420352248333655,0.0053154857284845895
1,x,319.0,2.199114857512855,0.00987811778982629
1,x,319.0,2.356194490192345,0.009046530361924226
1,x,319.0,2.5132741228718345,0.011611880660455027
1,x,319.0,2.6703537555513246,0.009188291968300715
1,x,319.0,2.827433388230814,0.010754363940827363
1,x,319.0,2.9845130209103035,0.036748910981780604
1,x,319.0,3.141592653589793,0.052581363581056806
1,x,339.0,-3.141592653589793,0.052848149009762785
1,x,339.0,-2.9845130209103035,0.04029770134881929
1,x,339.0,-2.827433388230814,0.01100635040686579
1,x,339.0,-2.6703537555513246,0.008511978426361498
1,x,339.0,-2.5132741228718345,0.011640858621082113
1,x,339.0,-2.356194490192345,0.009148750816122667
1,x,339.0,-2.199114857512855,0.008202454289051845
1,x,339.0,-2.0420352248333655,0.007316953747269129
1,x,339.0,-1.884955592153876,0.006545011141557148
1,x,339.0,-1.7278759594743864,0.005510363254839188
1,x,339.0,-1.5707963267948966,0.005395224150349161
1,x,339.0,-1.413716694115407,0.005635337147133656
1,x,339.0,-1.2566370614359172,0.005180554585386781
1,x,339.0,-1.0995574287564276,0.004878595196032716
1,x,339.0,-0.942477796076938,0.004702372680693532
1,x,339.0,-0.7853981633974483,0.0041049889086615405
1,x,339.0,-0.6283185307179586,0.004763752232471552
1,x,339.0,-0.471238898038469,0.004803634221235755
1,x,339.0,-0.3141592653589793,0.0038959392987461083
1,x,339.0,-0.15707963267948966,0.002197004875870692
1,x,339.0,0.0,0.0010966670401122989
1,x,339.0,0.15707963267948966,0.002197004875870692
1,x,339.0,0.3141592653589793,0.0038959392987461083
1,x,339.0,0.471238898038469,0.004803634221235755
1,x,339.0,0.6283185307179586,0.004763752232471552
1,x,339.0,0.7853981633974483,0.0041049889086615405
1,x,339.0,0.942477796076938,0.004702372680693532
1,x,339.0,1.0995574287564276,0.004878595196032716
1,x,339.0,1.2566370614359172,0.005180554585386781
1,x,339.0,1.413716694115407,0.005635337147133656
1,x,339.0,1.5707963267948966,0.005395224150349161
1,x,339.0,1.7278759594743864,0.005510363254839188
1,x,339.0,1.884955592153876,0.006545011141557148
1,x,339.0,2.0420352248333655,0.007316953747269129
1,x,339.0,2.199114857512855,0.008202454289051845
1,x,339.0,2.356194490192345,0.009148750816122667
1,x,339.0,2.5132741228718345,0.011640858621082113
1,x,339.0,2.6703537555513246,0.008511978426361498
1,x,339.0,2.827433388230814,0.01100635040686579
1,x,339.0,2.9845130209103035,0.04029770134881929
1,x,339.0,3.141592653589793,0.052848149009762785
1,x,359.0,-3.141592653589793,0.05362336289702876
1,x,359.0,-2.9845130209103035,0.05124434950893472
1,x,359.0,-2.827433388230814,0.015529751522759828
1,x,359.0,-2.6703537555513246,0.0070089071742605496
1,x,359.0,-2.5132741228718345,0.011391537969580335
1,x,359.0,-2.356194490192345,0.008192403683832592
1,x,359.0,-2.199114857512855,0.004947772320169755
1,x,359.0,-2.0420352248333655,0.0069787872270199985
1,x,359.0,-1.884955592153876,0.00646562661866279
1,x,359.0,-1.7278759594743864,0.005393335077792206
1,x,359.0,-1.5707963267948966,0.005787279213080207
1,x,359.0,-1.413716694115407,0.005891705735664218
1,x,359.0,-1.2566370614359172,0.005495801926684583
1,x,359.0,-1.0995574287564276,0.005166098846058253
1,x,359.0,-0.942477796076938,0.005121609071201791
1,x,359.0,-0.7853981633974483,0.0030280613903665527
1,x,359.0,-0.6283185307179586,0.003845357714559016
1,x,359.0,-0.471238898038469,0.004413684696290301
1,x,359.0,-0.3141592653589793,0.0041049816011292555
1,x,359.0,-0.15707963267948966,0.002162811357321035
1,x,359.0,0.0,0.0011371150107846086
1,x,359.0,0.15707963267948966,0.002162811357321035
1,x,359.0,0.3141592653589793,0.0041049816011292555
1,x,359.0,0.471238898038469,0.004413684696290301
1,x,359.0,0.6283185307179586,0.003845357714559016
1,x,359.0,0.7853981633974483,0.0030280613903665527
1,x,359.0,0.942477796076938,0.005121609071201791
1,x,359.0,1.0995574287564276,0.005166098846058253
1,x,359.0,1.2566370614359172,0.005495801926684583
1,x,359.0,1.413716694115407,0.005891705735664218
1,x,359.0,1.5707963267948966,0.005787279213080207
1,x,359.0,1.7278759594743864,0.005393335077792206
1,x,359.0,1.884955592153876,0.00646562661866279
1,x,359.0,2.0420352248333655,0.0069787872270199985
1,x,359.0,2.199114857512855,0.004947772320169755
1,x,359.0,2.356194490192345,0.008192403683832592
1,x,359.0,2.5132741228718345,0.011391537969580335
1,x,359.0,2.6703537555513246,0.0070089071742605496
1,x,359.0,2.827433388230814,0.015529751522759828
1,x,359.0,2.9845130209103035,0.05124434950893472
1,x,359.0,3.141592653589793,0.05362336289702876
1,x,379.0,-3.141592653589793,0.053898458530383976
1,x,379.0,-2.9845130209103035,0.05563357093728911
1,x,379.0,-2.827433388230814,0.017502662384958588
1,x,379.0,-2.6703537555513246,0.007403065309973876
1,x,379.0,-2.5132741228718345,0.013170697614732097
1,x,379.0,-2.356194490192345,0.012358567657842882
1,x,379.0,-2.199114857512855,0.005749267896078322
1,x,379.0,-2.0420352248333655,0.006982671802825088
1,x,379.0,-1.884955592153876,0.00659604711767565
1,x,379.0,-1.7278759594743864,0.0053462768156389145
1,x,379.0,-1.5707963267948966,0.005814273268035114
1,x,379.0,-1.413716694115407,0.0059747951410715735
1,x,379.0,-1.2566370614359172,0.00548022132947534
1,x,379.0,-1.0995574287564276,0.00422621538557834
1,x,379.0,-0.942477796076938,0.0036243267255621097
1,x,379.0,-0.7853981633974483,0.0026520487730371457
1,x,379.0,-0.6283185307179586,0.0036290829454156868
1,x,379.0,-0.471238898038469,0.004222626409155916
1,x,379.0,-0.3141592653589793,0.004387299398359459
1,x,379.0,-0.15707963267948966,0.00215030416657302
1,x,379.0,0.0,0.0011163919751575396
1,x,379.0,0.15707963267948966,0.00215030416657302
1,x,379.0,0.3141592653589793,0.004387299398359459
1,x,379.0,0.471238898038469,0.004222626409155916
1,x,379.0,0.6283185307179586,0.0036290829454156868
1,x,379.0,0.7853981633974483,0.0026520487730371457
1,x,379.0,0.942477796076938,0.0036243267255621097
1,x,379.0,1.0995574287564276,0.00422621538557834
1,x,379.0,1.2566370614359172,0.00548022132947534
1,x,379.0,1.413716694115407,0.0059747951410715735
1,x,379.0,1.5707963267948966,0.005814273268035114
1,x,379.0,1.7278759594743864,0.0053462768156389145
1,x,379.0,1.884955592153876,0.00659604711767565
1,x,379.0,2.0420352248333655,0.006982671802825088
1,x,379.0,2.199114857512855,0.005749267896078322
1,x,379.0,2.356194490192345,0.012358567657842882
1,x,379.0,2.5132741228718345,0.013170697614732097
1,x,379.0,2.6703537555513246,0.007403065309973876
1,x,379.0,2.827433388230814,0.017502662384958588
1,x,379.0,2.9845130209103035,0.05563357093728911
1,x,379.0,3.141592653589793,0.053898458530383976
1,x,399.0,-3.141592653589793,0.05583845378517421
1,x,399.0,-2.9845130209103035,0.05849452297557806
1,x,399.0,-2.827433388230814,0.02235279507739603
1,x,399.0,-2.6703537555513246,0.009381377351184517
1,x,399.0,-2.5132741228718345,0.014682445074753553
1,x,399.0,-2.356194490192345,0.011640034377210305
1,x,399.0,-2.199114857512855,0.004408883168507539
1,x,399.0,-2.0420352248333655,0.006324799392951798
1,x,399.0,-1.884955592153876,0.0068725479732490635
1,x,399.0,-1.7278759594743864,0.00497527030266905
1,x,399.0,-1.5707963267948966,0.005274651849400242
1,x,399.0,-1.413716694115407,0.005066420364640911
1,x,399.0,-1.2566370614359172,0.0047759009554384285
1,x,399.0,-1.0995574287564276,0.0043705694822538926
1,x,399.0,-0.942477796076938,0.003615731594428437
1,x,399.0,-0.7853981633974483,0.0022766742359140047
1,x,399.0,-0.6283185307179586,0.0035520140724289734
1,x,399.0,-0.471238898038469,0.004513019473985557
1,x,399.0,-0.3141592653589793,0.005207575590096521
1,x,399.0,-0.15707963267948966,0.002119010925261509
1,x,399.0,0.0,0.001014330561718149
1,x,399.0,0.15707963267948966,0.002119010925261509
1,x,399.0,0.3141592653589793,0.005207575590096521
1,x,399.0,0.471238898038469,0.004513019473985557
1,x,399.0,0.6283185307179586,0.0035520140724289734
1,x,399.0,0.7853981633974483,0.0022766742359140047
1,x,399.0,0.942477796076938,0.003615731594428437
1,x,399.0,1.0995574287564276,0.0043705694822538926
1,x,399.0,1.2566370614359172,0.0047759009554384285
1,x,399.0,1.413716694115407,0.005066420364640911
1,x,399.0,1.5707963267948966,0.005274651849400242
1,x,399.0,1.7278759594743864,0.00497527030266905
1,x,399.0,1.884955592153876,0.0068725479732490635
1,x,399.0,2.0420352248333655,0.006324799392951798
1,x,399.0,2.199114857512855,0.004408883168507539
1,x,399.0,2.356194490192345,0.011640034377210305
1,x,399.0,2.5132741228718345,0.014682445074753553
1,x,399.0,2.6703537555513246,0.009381377351184517
1,x,399.0,2.827433388230814,0.02235279507739603
1,x,399.0,2.9845130209103035,0.05849452297557806
1,x,399.0,3.141592653589793,0.05583845378517421
2,x,199.0,-3.141592653589793,0.002654862789687637
2,x,199.0,-2.9845130209103035,0.004898189322391887
2,x,199.0,-2.827433388230814,0.0069933898903853054
2,x,199.0,-2.6703537555513246,0.0042429668848870065
2,x,199.0,-2.5132741228718345,0.003061521683275204
2,x,199.0,-2.356194490192345,0.0020650294861673264
2,x,199.0,-2.199114857512855,0.006106117804820105
2,x,199.0,-2.0420352248333655,0.004286449198059555
2,x,199.0,-1.884955592153876,0.00487021771700079
2,x,199.0,-1.7278759594743864,0.005687039154196674
2,x,199.0,-1.5707963267948966,0.005096339501876223
2,x,199.0,-1.413716694115407,0.006417732118189419
2,x,199.0,-1.2566370614359172,0.005211090798043334
2,x,199.0,-1.0995574287564276,0.005051927165571287
2,x,199.0,-0.942477796076938,0.005472780867154668
2,x,199.0,-0.7853981633974483,0.005173169331784132
2,x,199.0,-0.6283185307179586,0.007579783267647116
2,x,199.0,-0.471238898038469,0.012228269436754001
2,x,199.0,-0.3141592653589793,0.011085206272386905
2,x,199.0,-0.15707963267948966,0.005542385209439901
2,x,199.0,0.0,0.0012102915059117043
2,x,199.0,0.15707963267948966,0.005542385209439901
2,x,199.0,0.3141592653589793,0.011085206272386905
2,x,199.0,0.471238898038469,0.012228269436754001
2,x,199.0,0.6283185307179586,0.007579783267647116
2,x,199.0,0.7853981633974483,0.005173169331784132
2,x,199.0,0.942477796076938,0.005472780867154668
2,x,199.0,1.0995574287564276,0.005051927165571287
2,x,199.0,1.2566370614359172,0.005211090798043334
2,x,199.0,1.413716694115407,0.006417732118189419
2,x,199.0,1.5707963267948966,0.005096339501876223
2,x,199.0,1.7278759594743864,0.005687039154196674
2,x,199.0,1.884955592153876,0.00487021771700079
2,x,199.0,2.0420352248333655,0.004286449198059555
2,x,199.0,2.199114857512855,0.006106117804820105
2,x,199.0,2.356194490192345,0.0020650294861673264
2,x,199.0,2.5132741228718345,0.003061521683275204
2,x,199.0,2.6703537555513246,0.0042429668848870065
2,x,199.0,2.827433388230814,0.0069933898903853054
2,x,199.0,2.9845130209103035,0.004898189322391887
2,x,199.0,3.141592653589793,0.002654862789687637
2,x,219.0,-3.141592653589793,0.0022438892295157135
2,x,219.0,-2.9845130209103035,0.007044814156393321
2,x,219.0,-2.827433388230814,0.008016925586059643
2,x,219.0,-2.6703537555513246,0.004447037795936259
2,x,219.0,-2.5132741228718345,0.007292817115775597
2,x,219.0,-2.356194490192345,0.004950457700085762
2,x,219.0,-2.199114857512855,0.005908738666906529
2,x,219.0,-2.0420352248333655,0.004335006140193438
2,x,219.0,-1.884955592153876,0.004679778105789824
2,x,219.0,-1.7278759594743864,0.005367786101189957
2,x,219.0,-1.5707963267948966,0.006035336839950157
2,x,219.0,-1.413716694115407,0.006075168075070773
2,x,219.0,-1.2566370614359172,0.0049268057368740984
2,x,219.0,-1.0995574287564276,0.005062747302706921
2,x,219.0,-0.942477796076938,0.005736983257913992
2,x,219.0,-0.7853981633974483,0.003660130999939325
2,x,219.0,-0.6283185307179586,0.006384047095708861
2,x,219.0,-0.471238898038469,0.007351336590938169
2,x,219.0,-0.3141592653589793,0.01143003293527196
2,x,219.0,-0.15707963267948966,0.006281765164762092
2,x,219.0,0.0,0.00148936703462039
2,x,219.0,0.15707963267948966,0.006281765164762092
2,x,219.0,0.3141592653589793,0.01143003293527196
2,x,219.0,0.471238898038469,0.007351336590938169
2,x,219.0,0.6283185307179586,0.006384047095708861
2,x,219.0,0.7853981633974483,0.003660130999939325
2,x,219.0,0.942477796076938,0.005736983257913992
2,x,219.0,1.0995574287564276,0.005062747302706921
2,x,219.0,1.2566370614359172,0.0049268057368740984
2,x,219.0,1.413716694115407,0.006075168075070773
2,x,219.0,1.5707963267948966,0.006035336839950157
2,x,219.0,1.7278759594743864,0.005367786101189957
2,x,219.0,1.884955592153876,0.004679778105789824
2,x,219.0,2.0420352248333655,0.004335006140193438
2,x,219.0,2.199114857512855,0.005908738666906529
2,x,219.0,2.356194490192345,0.004950457700085762
2,x,219.0,2.5132741228718345,0.007292817115775597
2,x,219.0,2.6703537555513246,0.004447037795936259
2,x,219.0,2.827433388230814,0.008016925586059643
2,x,219.0,2.9845130209103035,0.007044814156393321
2,x,219.0,3.141592653589793,0.0022438892295157135
